timestamp,gaze2d_x,gaze2d_y,pupildiameter,Corrected_Gaze_X,Corrected_Gaze_Y,Velocity_Y,Amplitude_X
38.956614,0.5052,0.6732,2.9420000000000006,867.0743899608001,1031.0989727867893,13.316356020008413,277.12501192838863
38.976594,0.5038,0.6754,2.916000000000001,858.3445180877552,1040.4932595467787,470.1845225220692,277.12501192838863
38.996686,0.5047,0.6752,2.9210000000000007,864.4541679843037,1039.0018688483108,74.22808572905132,277.12501192838863
39.016667,0.5059,0.6764,2.9150000000000005,873.2013777964626,1042.506369263491,175.39164281967908,277.12501192838863
39.036759,0.5064,0.6721,2.9100000000000006,874.8791068966739,1025.9894169995498,822.066109095005,277.12501192838863
39.056739,0.4704,0.6052,2.9070000000000005,599.8006256287831,805.1264320855707,11054.203449149883,277.12501192838863
39.076831,0.4873,0.6374,2.899000000000001,729.2601236748687,911.7836795545745,5308.44353319795,277.12501192838863
39.096812,0.5029,0.6714,2.896000000000001,850.5137942432093,1026.2546345712638,5728.990291611103,277.12501192838863
39.116904,0.4974,0.6568,2.896000000000001,806.6934223834869,976.1106403747278,2495.7194005843294,277.12501192838863
39.136884,0.5012,0.6777,2.8380000000000005,841.4001497674076,1051.2518602668695,3760.821816422774,277.12501192838863
39.156976,0.498,0.6657,2.843000000000001,814.4681972344179,1008.9483977475686,2105.4878817093672,277.12501192838863
39.176956,0.4978,0.6686,2.8520000000000008,814.2806454178185,1019.9745640091694,551.860173253382,275.07848126789077
39.197049,0.4986,0.6691,2.8580000000000005,819.9891847724953,1021.1873250711476,60.357391229683465,275.07848126789077
39.217029,0.4998,0.6728,2.8640000000000008,829.7608433632245,1034.0549300541736,644.0242734248292,275.07848126789077
39.237121,0.5005,0.6738,2.867000000000001,834.9863162737456,1037.2227945111706,157.66795027852652,275.07848126789077
39.257102,0.4971,0.6698,2.900000000000001,809.9566874324387,1025.0462315718776,609.4070836941197,275.07848126789077
39.277194,0.4978,0.671,2.899000000000001,815.2641162452455,1028.9631443943024,194.94887629032283,275.07848126789077
39.297174,0.5001,0.675,2.8890000000000007,832.7262268879776,1042.0470146295327,654.8483601217412,250.7131686144262
39.317268,0.4998,0.6775,2.895000000000001,831.6868070669361,1051.6575666417264,478.27968608507814,121.25367056834057
39.337246,0.4989,0.6767,2.912000000000001,825.16737765896,1049.4037155130552,112.81665475377676,195.4292655927038
39.357339,0.4991,0.6766,2.9270000000000005,826.5023121075578,1048.8642263674435,26.849606609845285,186.3156211169021
39.377319,0.4939,0.6685,2.928000000000001,787.4093756717284,1022.8168566029624,1303.6721603846506,194.03284974019152
39.397411,0.495,0.6703,2.9420000000000006,795.7144969908736,1028.6509845958742,290.37069445114145,198.7342782554142
39.417392,0.4934,0.669,2.9410000000000007,784.1744844280902,1025.1018899237763,177.623475906995,201.87854462720952
39.437484,0.4933,0.6692,2.9530000000000007,783.5684841305051,1025.9334207706527,41.38616598031304,203.3364129292363
39.457464,0.4978,0.6791,3.001000000000001,818.5833302878123,1059.2996031941263,1669.979100273633,212.74320513595148
39.477556,0.4985,0.6789,2.9650000000000007,823.3170677846197,1057.973177458556,66.01760579188372,212.74320513595148
39.497536,0.4937,0.6744,2.9780000000000006,788.4511623894123,1045.0787483459787,645.3668224514154,212.74320513595148
39.517629,0.4934,0.6756,2.984000000000001,786.8790292035146,1049.8204859828918,235.98953052866153,212.74320513595148
39.537609,0.49,0.6656,2.984000000000001,759.3907232936399,1015.1724720807672,1734.1348299358292,212.74320513595148
39.557701,0.4902,0.6652,2.9810000000000008,760.6027238888096,1013.509410387014,82.77233196064871,212.74320513595148
39.577682,0.485,0.495,4.153000000000001,655.0845286505055,380.3583404433425,31687.65677111398,212.74320513595148
39.597774,0.504,0.6293,2.980000000000001,840.8295950106672,867.672646352785,24254.146222849176,212.74320513595148
39.617754,0.5053,0.6277,2.9820000000000007,849.117378390697,860.6079871705274,353.58654565859695,212.74320513595148
39.637847,0.5059,0.6291,2.9590000000000005,853.8188069059197,865.3564308398284,236.32328021202937,212.74320513595148
39.657826,0.5065,0.6267,2.9610000000000007,856.963073277715,855.872955566002,474.67216946927647,474.4707446838338
39.677919,0.5067,0.6269,2.9570000000000007,858.4209415797418,856.4570389685318,29.06899927983537,474.4707446838338
39.697899,0.5088,0.6146,2.956000000000001,867.827733786457,808.6584323842985,2392.322651863915,474.4707446838338
39.717992,0.5083,0.6158,2.972000000000001,864.8796882008182,813.5651349841096,244.19960184195415,474.4707446838338
39.737971,0.5076,0.6187,2.9570000000000007,861.2523553848664,825.003713652954,572.5300900367814,474.4707446838338
39.758064,0.5071,0.6194,2.952000000000001,858.0994200435134,828.0377953391956,151.0019253591876,474.4707446838338
39.778044,0.5068,0.6202,2.9460000000000006,856.3633750530444,831.2814362452532,162.3443896925428,474.4707446838338
39.798136,0.5069,0.6208,2.944000000000001,857.2971989597718,833.4460988600879,107.73753806663788,474.4707446838338
39.818117,0.5063,0.6208,2.9310000000000005,853.169461760549,833.9409937487815,24.76827429525779,474.4707446838338
39.838209,0.5062,0.6208,2.9250000000000007,852.4815055606782,834.0234762302302,4.105239968583796,474.4707446838338
39.858189,0.5068,0.6211,2.9090000000000007,856.7321766133296,834.6521538896782,31.465348320711133,474.4707446838338
39.878281,0.5058,0.6236,2.896000000000001,850.8770633931954,844.8400832720145,507.0639748326289,474.4707446838338
39.898262,0.4472,0.4909,3.7030000000000007,393.3569891026232,396.18122693975715,22454.274377269747,474.4707446838338
39.918354,0.5122,0.5497,2.835000000000001,864.6235542903769,562.7878334337317,8292.186267867277,474.4707446838338
39.938334,0.5094,0.5488,2.9030000000000005,844.9919791337188,561.7266252698757,53.1135217145235,474.4707446838338
39.958427,0.5107,0.547,2.871000000000001,853.1978066114648,553.9129177221905,388.87709887444066,471.52269909819506
39.978407,0.5092,0.55,2.8440000000000007,844.1078021476915,566.3858804253402,624.2724075651523,471.2665651877537
39.998499,0.5092,0.5456,2.8120000000000007,842.3047722974088,549.9068163859297,820.1803722579231,471.2665651877537
40.018479,0.51,0.5466,2.8400000000000007,848.2182014077998,552.9921983614772,154.4235222997013,471.2665651877537
40.038572,0.5103,0.5466,2.8600000000000008,850.2820700074108,552.7447509171304,12.3151069699276,471.2665651877537
40.058552,0.5108,0.5472,2.8560000000000008,853.9677187136208,554.5794836061693,91.82846291487473,471.2665651877537
40.078644,0.511,0.5471,2.8520000000000008,855.302653162219,554.0399944605579,26.85094294303787,471.2665651877537
40.098624,0.5109,0.5471,2.8520000000000008,854.6146969623483,554.1224769420069,4.128252324774259,471.2665651877537
40.118717,0.5109,0.5472,2.851000000000001,854.6556749134911,554.4970011247203,18.63953529654795,471.2665651877537
40.138697,0.5107,0.5477,2.8520000000000008,853.4846522694643,556.5345870011874,101.9812750984346,471.2665651877537
40.158789,0.5107,0.5478,2.8490000000000006,853.5256302206071,556.9091111839011,18.64046300585896,46.42009038344804
40.17877,0.5073,0.5532,2.891000000000001,832.3479287867226,579.9378214197131,1152.5304156854236,37.099189255290185
40.198862,0.5058,0.5813,2.8520000000000008,833.5433900597923,686.4163539840451,5299.548704177852,37.099189255290185
40.218842,0.5049,0.5823,2.867000000000001,827.7615637723861,690.9039381442242,224.6038118207291,37.099189255290185
40.238934,0.5051,0.5835,2.8540000000000005,829.629211585841,695.2332633738927,215.4750761332305,37.099189255290185
40.258914,0.5036,0.5808,2.8540000000000005,818.2034639069288,686.3583476623517,444.1899755526746,37.099189255290185
40.279007,0.5044,0.5813,2.8680000000000008,823.9120032616056,687.5711087243299,60.357391229683465,37.099189255290185
40.298987,0.5047,0.5817,2.8690000000000007,826.1397836657889,688.8217580108387,62.59505938483794,37.099189255290185
40.319079,0.5052,0.5823,2.867000000000001,829.8254323719975,690.6564906998776,91.31657819223645,37.099189255290185
40.339059,0.504,0.5812,2.8720000000000008,821.1192005109815,687.5265144674117,156.6554670904096,36.452211006562266
40.359151,0.5039,0.5821,2.8770000000000007,820.8000458713959,690.9797145932853,171.86940702139367,36.452211006562266
40.379132,0.5042,0.5824,2.880000000000001,822.9868483244354,691.8558396970802,43.84791070491408,35.32216631367828
40.399225,0.504,0.5825,2.8810000000000007,821.6519138758381,692.3953288426919,26.849606609845285,35.32216631367828
40.419204,0.5038,0.5826,2.883000000000001,820.3169794272399,692.9348179883034,27.002810231317284,38.732803845101444
40.439297,0.5041,0.5828,2.887000000000001,822.462803929136,693.4364189093844,24.96396362320038,38.732803845101444
40.459277,0.5048,0.5866,2.9580000000000006,828.8356594716561,707.0909604823696,683.4104891385076,39.01964950310139
40.479369,0.5073,0.5882,2.932000000000001,846.6902116867013,711.0212853695689,195.61640887913717,39.01964950310139
40.499349,0.5071,0.5869,2.916000000000001,844.7815859221046,706.3174359571863,235.4278985176031,39.01964950310139
40.519442,0.5065,0.5877,2.920000000000001,840.9816723320241,709.8085243075911,173.74649631242858,36.90613398279038
40.539421,0.5068,0.5866,2.9300000000000006,842.5947834690646,705.4413108533918,218.59019241200886,36.90613398279038
40.559515,0.5066,0.5866,2.9140000000000006,841.2188710693245,705.6062758162896,8.209662730057817,36.90613398279038
40.579494,0.5063,0.5873,2.9070000000000005,839.4418481277121,708.4753925396337,143.60662312149145,36.90613398279038
40.599586,0.5073,0.5873,2.9290000000000007,846.3214101264161,707.6505677251446,41.052399685891345,36.90613398279038
40.619566,0.5077,0.5882,2.9260000000000006,849.4420364861835,710.6913554437733,152.19157750897025,36.90613398279038
40.639659,0.5082,0.5884,2.9290000000000007,852.9637733878212,711.0279914019568,16.753892309930404,36.90613398279038
40.659639,0.5087,0.5897,2.924000000000001,856.9362677520303,715.4843933699924,223.04314154335964,36.90613398279038
40.679732,0.5085,0.59,2.920000000000001,855.6832892057168,716.7729308810322,64.12867720298459,34.76030948089419
40.699712,0.5087,0.5904,2.9310000000000005,857.2231134100302,718.1060626489898,66.72331170960229,28.387453938374165
40.719804,0.5083,0.5901,2.9330000000000007,854.3483547571195,717.3124200266434,39.500429143250365,17.781265282318145
40.739785,0.5083,0.5897,2.9270000000000005,854.1844429525481,715.8143232957882,74.97606380339454,17.781265282318145
40.759877,0.5085,0.5898,2.940000000000001,855.6013333034311,716.0238825156043,10.429983068687681,17.781265282318145
40.779857,0.5084,0.5895,2.9470000000000005,854.7904432501327,714.9827924489116,52.10660994458958,17.781265282318145
40.799949,0.5082,0.5897,2.9470000000000005,853.4964867526774,715.896805777237,45.49140594890815,17.781265282318145
40.819929,0.5079,0.589,2.9510000000000005,851.1457724950669,713.5225839425868,118.82992165413822,17.781265282318145
40.840022,0.5071,0.5895,2.9450000000000007,845.8470126518173,716.0550647077473,126.03796173597839,13.161792669381612
40.860002,0.5069,0.5885,2.9450000000000007,844.0613207406486,712.4747878435064,179.19303624825778,13.161792669381612
40.880095,0.5074,0.5883,2.9660000000000006,847.419145837715,711.3133270708342,57.804248876346,13.161792669381612
40.900074,0.5074,0.5886,2.9630000000000005,847.5420796911435,712.4368996189755,56.23767696788238,13.161792669381612
40.920166,0.5076,0.5886,2.9580000000000006,848.9179920908846,712.2719346560777,8.210479937176006,13.161792669381612
40.940147,0.5079,0.5882,2.9670000000000005,850.8179488859246,710.5263904808755,87.36020095100815,31.663323133154336
40.960239,0.5076,0.5886,2.952000000000001,848.9179920908846,712.2719346560777,86.87757192924383,31.663323133154336
40.980219,0.5076,0.5882,2.9460000000000006,848.7540802863132,710.7738379252221,74.97981635915373,31.663323133154336
41.000312,0.508,0.5882,2.9420000000000006,851.5059050857949,710.4439079994265,16.42014262656259,31.663323133154336
41.020292,0.508,0.5883,2.9310000000000005,851.5468830369377,710.8184321821409,18.744954089811195,31.663323133154336
41.040384,0.5081,0.5885,2.9250000000000007,852.3167951390938,711.4849980661197,33.175686043133716,31.663323133154336
41.060364,0.5084,0.5887,2.9190000000000005,854.4626196409904,711.9865989872008,25.10515120526107,31.663323133154336
41.080456,0.5081,0.5895,2.892000000000001,852.7265746505218,715.2302398932584,161.43942395271364,31.663323133154336
41.100437,0.508,0.5894,2.895000000000001,851.9976404995086,714.9381981919935,14.615970234967566,31.663323133154336
41.120529,0.5083,0.5893,2.8930000000000007,854.0205311479772,714.3162265649328,30.9561829116443,30.16447687998516
41.140509,0.5075,0.5885,2.875000000000001,848.189057939871,711.9798929548131,116.93361412008284,42.73524029425289
41.160602,0.5076,0.5881,2.8640000000000008,848.7131023351703,710.3993137425084,78.66317684293008,42.73524029425289
41.180582,0.5113,0.5919,2.8600000000000008,875.724643873803,721.5793808720266,559.5629193951962,42.73524029425289
41.200674,0.5096,0.5905,2.8600000000000008,863.4556971600068,717.7382444986638,191.17740261612357,42.73524029425289
41.220654,0.5083,0.5903,2.8660000000000005,854.4303106594052,718.0614683920719,16.177372042444926,42.73524029425289
41.240747,0.5083,0.5898,2.867000000000001,854.225420903691,716.1888474785021,93.19767648286422,42.73524029425289
41.260727,0.5079,0.5894,2.8660000000000005,851.3096842996383,715.0206806734425,58.466807060030035,42.73524029425289
41.280819,0.5078,0.589,2.8640000000000008,850.4578162951966,713.6050664240356,70.45661205489732,42.73524029425289
41.300799,0.5078,0.5888,2.8580000000000005,850.3758603929114,712.856018058608,37.48990817956549,47.384654992132255
41.320892,0.5071,0.5888,2.8540000000000005,845.5601669938178,713.4333954287504,28.73524959649019,48.59665558730194
41.340872,0.5077,0.5895,2.8520000000000008,849.9747498510401,715.560169819054,106.44516467987606,51.667635026369226
41.360964,0.5076,0.5907,2.8520000000000008,849.7785290648831,720.1369424930695,227.79079603893527,51.667635026369226
41.380944,0.5051,0.5917,2.8410000000000006,832.9894035795501,725.9442463564305,290.6558490171182,52.39656917738239
41.401037,0.506,0.5932,2.827000000000001,839.7956786455256,730.8197667640982,242.64770853864312,52.39656917738239
41.421016,0.5063,0.595,2.815000000000001,842.5971503657074,737.3137546086016,325.0406849443733,52.39656917738239
41.441109,0.5063,0.5962,2.815000000000001,843.0888857794212,741.8080448011679,223.67442355881303,40.12762246358625
41.461089,0.5055,0.597,2.8120000000000007,837.9130597895996,745.4640981144701,182.9856513163913,37.91954689516024
41.481182,0.5055,0.598,2.8040000000000007,838.3228393010277,749.209339941609,186.3953529656945,37.91954689516024
41.501161,0.5047,0.5987,2.7940000000000005,833.1060353600642,752.490869072197,164.24891789313864,43.04572596428079
41.521254,0.5049,0.5997,2.7880000000000007,834.8917272712329,756.0711459364384,178.18528165242162,49.35159664698631
41.541234,0.5039,0.6005,2.7890000000000006,828.3399888816707,759.8921642126384,191.24215596592845,54.32253288109359
41.561327,0.5037,0.6009,2.7850000000000006,827.127988286501,761.5552259063913,82.76821249954389,57.55742412473228
41.581307,0.5032,0.6018,2.7860000000000005,824.0570088474337,765.3383559580609,189.34584843187307,60.022403266214496
41.601399,0.5033,0.6021,2.7860000000000005,824.8678989007321,766.3794460247536,51.81614904901573,61.717470305540246
41.621379,0.5031,0.6017,2.7900000000000005,823.3280746964206,765.0463142567958,66.72331170961367,61.717470305540246
41.641471,0.5031,0.6019,2.7800000000000007,823.4100305987063,765.7953626222238,37.28092601173869,62.15955879855437
41.661451,0.5046,0.599,2.799000000000001,832.5410130136224,753.6969241017875,605.5274534753867,62.15955879855437
41.681545,0.5074,0.6027,2.791000000000001,853.3199708022776,765.2448093816322,574.6932059243799,62.15955879855437
41.701524,0.5086,0.6019,2.7980000000000005,861.2476215915808,761.2588261425344,199.50864603323072,62.15955879855437
41.721616,0.5086,0.6004,2.8040000000000007,860.632952324439,755.6409634018264,279.60694508802027,62.15955879855437
41.741597,0.5095,0.5993,2.8080000000000007,866.3738006607014,750.7788550589337,243.33658690217678,62.15955879855437
41.761689,0.5105,0.5979,2.8160000000000007,872.6796713434069,744.7106916864502,302.01888176806716,62.15955879855437
